season,player_name,posteam,pos,fanPts,complete_pass_seasonTotal,pass_attempt_seasonTotal,pass_touchdown_seasonTotal,qb_dropback_seasonTotal,qb_hit_seasonTotal,qb_scramble_seasonTotal,sack_seasonTotal,tackled_for_loss_seasonTotal,air_yards_seasonTotal,yards_gained_seasonTotal,fumble_seasonTotal,interception_seasonTotal,touchdown_seasonTotal,yards_after_catch_seasonTotal,rush_attempt_seasonTotal,rush_touchdown_seasonTotal,pass_yards_seasonTotal,rush_yards_seasonTotal,rec_yards_seasonTotal,fanPts_oppAllowTotal,QB,RB,TE,WR,fanPts-1,complete_pass-1_seasonTotal,pass_attempt-1_seasonTotal,pass_touchdown-1_seasonTotal,qb_dropback-1_seasonTotal,qb_hit-1_seasonTotal,qb_scramble-1_seasonTotal,sack-1_seasonTotal,tackled_for_loss-1_seasonTotal,air_yards-1_seasonTotal,yards_gained-1_seasonTotal,fumble-1_seasonTotal,interception-1_seasonTotal,touchdown-1_seasonTotal,yards_after_catch-1_seasonTotal,rush_attempt-1_seasonTotal,rush_touchdown-1_seasonTotal,pass_yards-1_seasonTotal,rush_yards-1_seasonTotal,rec_yards-1_seasonTotal,fanPts_oppAllowTotal-1,QB-1,RB-1,TE-1,WR-1,fanPts-2,complete_pass-2_seasonTotal,pass_attempt-2_seasonTotal,pass_touchdown-2_seasonTotal,qb_dropback-2_seasonTotal,qb_hit-2_seasonTotal,qb_scramble-2_seasonTotal,sack-2_seasonTotal,tackled_for_loss-2_seasonTotal,air_yards-2_seasonTotal,yards_gained-2_seasonTotal,fumble-2_seasonTotal,interception-2_seasonTotal,touchdown-2_seasonTotal,yards_after_catch-2_seasonTotal,rush_attempt-2_seasonTotal,rush_touchdown-2_seasonTotal,pass_yards-2_seasonTotal,rush_yards-2_seasonTotal,rec_yards-2_seasonTotal,fanPts_oppAllowTotal-2,QB-2,RB-2,TE-2,WR-2,fanPts-3,complete_pass-3_seasonTotal,pass_attempt-3_seasonTotal,pass_touchdown-3_seasonTotal,qb_dropback-3_seasonTotal,qb_hit-3_seasonTotal,qb_scramble-3_seasonTotal,sack-3_seasonTotal,tackled_for_loss-3_seasonTotal,air_yards-3_seasonTotal,yards_gained-3_seasonTotal,fumble-3_seasonTotal,interception-3_seasonTotal,touchdown-3_seasonTotal,yards_after_catch-3_seasonTotal,rush_attempt-3_seasonTotal,rush_touchdown-3_seasonTotal,pass_yards-3_seasonTotal,rush_yards-3_seasonTotal,rec_yards-3_seasonTotal,fanPts_oppAllowTotal-3,QB-3,RB-3,TE-3,WR-3,complete_pass_avgPerGame,pass_attempt_avgPerGame,pass_touchdown_avgPerGame,qb_dropback_avgPerGame,qb_hit_avgPerGame,qb_scramble_avgPerGame,sack_avgPerGame,tackled_for_loss_avgPerGame,air_yards_avgPerGame,yards_gained_avgPerGame,fumble_avgPerGame,interception_avgPerGame,touchdown_avgPerGame,yards_after_catch_avgPerGame,rush_attempt_avgPerGame,rush_touchdown_avgPerGame,pass_yards_avgPerGame,rush_yards_avgPerGame,rec_yards_avgPerGame,complete_pass-1_avgPerGame,pass_attempt-1_avgPerGame,pass_touchdown-1_avgPerGame,qb_dropback-1_avgPerGame,qb_hit-1_avgPerGame,qb_scramble-1_avgPerGame,sack-1_avgPerGame,tackled_for_loss-1_avgPerGame,air_yards-1_avgPerGame,yards_gained-1_avgPerGame,fumble-1_avgPerGame,interception-1_avgPerGame,touchdown-1_avgPerGame,yards_after_catch-1_avgPerGame,rush_attempt-1_avgPerGame,rush_touchdown-1_avgPerGame,pass_yards-1_avgPerGame,rush_yards-1_avgPerGame,rec_yards-1_avgPerGame,complete_pass-2_avgPerGame,pass_attempt-2_avgPerGame,pass_touchdown-2_avgPerGame,qb_dropback-2_avgPerGame,qb_hit-2_avgPerGame,qb_scramble-2_avgPerGame,sack-2_avgPerGame,tackled_for_loss-2_avgPerGame,air_yards-2_avgPerGame,yards_gained-2_avgPerGame,fumble-2_avgPerGame,interception-2_avgPerGame,touchdown-2_avgPerGame,yards_after_catch-2_avgPerGame,rush_attempt-2_avgPerGame,rush_touchdown-2_avgPerGame,pass_yards-2_avgPerGame,rush_yards-2_avgPerGame,rec_yards-2_avgPerGame,complete_pass-3_avgPerGame,pass_attempt-3_avgPerGame,pass_touchdown-3_avgPerGame,qb_dropback-3_avgPerGame,qb_hit-3_avgPerGame,qb_scramble-3_avgPerGame,sack-3_avgPerGame,tackled_for_loss-3_avgPerGame,air_yards-3_avgPerGame,yards_gained-3_avgPerGame,fumble-3_avgPerGame,interception-3_avgPerGame,touchdown-3_avgPerGame,yards_after_catch-3_avgPerGame,rush_attempt-3_avgPerGame,rush_touchdown-3_avgPerGame,pass_yards-3_avgPerGame,rush_yards-3_avgPerGame,rec_yards-3_avgPerGame
2018,L.Smith,LV,TE,25.3,10.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,20.0,73.0,0.0,0.0,3.0,55.0,0.0,0.0,73.0,0.0,73.0,1715.5,185.56,262.9,175.5,266.5,7.6,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,76.0,0.0,0.0,0.0,32.0,0.0,0.0,76.0,0.0,76.0,1716.2000000000005,176.52,268.9,94.4,351.6,2.9,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,29.0,0.0,0.0,0.0,32.0,0.0,0.0,29.0,0.0,29.0,1635.9000000000003,248.68,387.7,86.7,411.5,13.0,12.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,70.0,0.0,0.0,1.0,57.0,0.0,0.0,70.0,0.0,70.0,1773.1999999999998,239.03999999999996,249.10000000000002,93.9,424.7,1.6666666666666667,1.8333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,12.166666666666666,0.0,0.0,0.5,9.166666666666666,0.0,0.0,12.166666666666666,0.0,12.166666666666666,1.3333333333333333,1.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,9.5,12.666666666666666,0.0,0.0,0.0,5.333333333333333,0.0,0.0,12.666666666666666,0.0,12.666666666666666,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,9.666666666666666,0.0,0.0,0.0,10.666666666666666,0.0,0.0,9.666666666666666,0.0,9.666666666666666,1.2,1.3,0.1,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.1,5.7,0.0,0.0,7.0,0.0,7.0
2018,C.Uzomah,CIN,TE,61.9,43.0,64.0,3.0,0.0,0.0,0.0,0.0,0.0,472.0,439.0,0.0,0.0,3.0,195.0,0.0,0.0,439.0,0.0,439.0,1784.1000000000001,218.84000000000003,268.8,100.8,356.2,15.2,10.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,81.0,92.0,0.0,0.0,1.0,50.0,0.0,0.0,92.0,0.0,92.0,1564.5000000000002,182.52,224.5,113.6,292.4,29.4,25.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,267.0,234.0,0.0,0.0,1.0,95.0,0.0,0.0,234.0,0.0,234.0,1800.7,219.03999999999996,143.7,264.6,349.6,0.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,4.0,1907.5000000000002,267.72,145.9,339.7,382.5,2.6875,4.0,0.1875,0.0,0.0,0.0,0.0,0.0,29.5,27.4375,0.0,0.0,0.1875,12.1875,0.0,0.0,27.4375,0.0,27.4375,1.1111111111111112,1.6666666666666667,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,9.0,10.222222222222221,0.0,0.0,0.1111111111111111,5.555555555555555,0.0,0.0,10.222222222222221,0.0,10.222222222222221,3.125,4.75,0.125,0.0,0.0,0.0,0.0,0.0,33.375,29.25,0.0,0.0,0.125,11.875,0.0,0.0,29.25,0.0,29.25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,4.0
2018,J.Franks,CIN,TE,3.7,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,37.0,0.0,0.0,0.0,14.0,0.0,0.0,37.0,0.0,37.0,1784.1000000000001,218.84000000000003,268.8,100.8,356.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.333333333333334,12.333333333333334,0.0,0.0,0.0,4.666666666666667,0.0,0.0,12.333333333333334,0.0,12.333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,M.Lengel,CIN,TE,7.7,3.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,40.0,17.0,0.0,0.0,1.0,7.0,0.0,0.0,17.0,0.0,17.0,1784.1000000000001,218.84000000000003,268.8,100.8,356.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,6.666666666666667,2.8333333333333335,0.0,0.0,0.16666666666666666,1.1666666666666667,0.0,0.0,2.8333333333333335,0.0,2.8333333333333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,T.Eifert,CIN,TE,23.9,15.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,175.0,179.0,0.0,0.0,1.0,54.0,0.0,0.0,179.0,0.0,179.0,1784.1000000000001,218.84000000000003,268.8,100.8,356.2,4.6,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,46.0,0.0,0.0,0.0,11.0,0.0,0.0,46.0,0.0,46.0,1564.5000000000002,182.52,224.5,113.6,292.4,69.4,29.0,47.0,5.0,0.0,0.0,0.0,0.0,0.0,367.0,394.0,0.0,0.0,5.0,132.0,0.0,0.0,394.0,0.0,394.0,1800.7,219.03999999999996,143.7,264.6,349.6,145.3,57.0,83.0,13.0,0.0,0.0,0.0,0.0,0.0,609.0,673.0,0.0,0.0,13.0,271.0,0.0,0.0,673.0,0.0,673.0,1907.5000000000002,267.72,145.9,339.7,382.5,3.75,4.75,0.25,0.0,0.0,0.0,0.0,0.0,43.75,44.75,0.0,0.0,0.25,13.5,0.0,0.0,44.75,0.0,44.75,2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,23.5,23.0,0.0,0.0,0.0,5.5,0.0,0.0,23.0,0.0,23.0,3.625,5.875,0.625,0.0,0.0,0.0,0.0,0.0,45.875,49.25,0.0,0.0,0.625,16.5,0.0,0.0,49.25,0.0,49.25,4.071428571428571,5.928571428571429,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,43.5,48.07142857142857,0.0,0.0,0.9285714285714286,19.357142857142858,0.0,0.0,48.07142857142857,0.0,48.07142857142857
2018,T.Kroft,CIN,TE,3.6,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,36.0,0.0,0.0,0.0,17.0,0.0,0.0,36.0,0.0,36.0,1784.1000000000001,218.84000000000003,268.8,100.8,356.2,80.4,42.0,62.0,7.0,0.0,0.0,0.0,0.0,0.0,465.0,404.0,1.0,0.0,7.0,193.0,0.0,0.0,404.0,0.0,404.0,1564.5000000000002,182.52,224.5,113.6,292.4,9.2,10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,92.0,0.0,0.0,0.0,31.0,0.0,0.0,92.0,0.0,92.0,1800.7,219.03999999999996,143.7,264.6,349.6,18.9,11.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,92.0,129.0,0.0,0.0,1.0,68.0,0.0,0.0,129.0,0.0,129.0,1907.5000000000002,267.72,145.9,339.7,382.5,0.8,1.2,0.0,0.0,0.0,0.0,0.0,0.0,8.6,7.2,0.0,0.0,0.0,3.4,0.0,0.0,7.2,0.0,7.2,2.8,4.133333333333334,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,31.0,26.933333333333334,0.06666666666666667,0.0,0.4666666666666667,12.866666666666667,0.0,0.0,26.933333333333334,0.0,26.933333333333334,1.6666666666666667,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.333333333333334,15.333333333333334,0.0,0.0,0.0,5.166666666666667,0.0,0.0,15.333333333333334,0.0,15.333333333333334,1.5714285714285714,2.2857142857142856,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,13.142857142857142,18.428571428571427,0.0,0.0,0.14285714285714285,9.714285714285714,0.0,0.0,18.428571428571427,0.0,18.428571428571427
2018,A.Derby,MIA,TE,10.8,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,44.0,48.0,0.0,0.0,1.0,9.0,0.0,0.0,48.0,0.0,48.0,1618.3,172.84,283.7,48.6,360.3,2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,20.0,0.0,0.0,0.0,18.0,0.0,0.0,20.0,0.0,20.0,1515.2000000000003,136.36,260.5,73.9,408.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.6666666666666667,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,14.666666666666666,16.0,0.0,0.0,0.3333333333333333,3.0,0.0,0.0,16.0,0.0,16.0,1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,47.0,10.0,0.0,0.0,0.0,9.0,0.0,0.0,10.0,0.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,D.Smythe,MIA,TE,5.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,50.0,0.0,0.0,1.0,7.0,0.0,0.0,50.0,0.0,50.0,1618.3,172.84,283.7,48.6,360.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,7.833333333333333,8.333333333333334,0.0,0.0,0.16666666666666666,1.1666666666666667,0.0,0.0,8.333333333333334,0.0,8.333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,M.Gesicki,MIA,TE,18.2,22.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,275.0,202.0,1.0,0.0,0.0,96.0,0.0,0.0,202.0,0.0,202.0,1618.3,172.84,283.7,48.6,360.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5714285714285714,2.2857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,19.642857142857142,14.428571428571429,0.07142857142857142,0.0,0.0,6.857142857142857,0.0,0.0,14.428571428571429,0.0,14.428571428571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,N.O'Leary,MIA,TE,14.6,8.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,39.0,86.0,0.0,0.0,1.0,65.0,0.0,0.0,86.0,0.0,86.0,1618.3,172.84,283.7,48.6,360.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,2.0,0.2,0.0,0.0,0.0,0.0,0.0,7.8,17.2,0.0,0.0,0.2,13.0,0.0,0.0,17.2,0.0,17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,A.Gates,LAC,TE,57.3,37.0,60.0,3.0,0.0,0.0,0.0,0.0,0.0,442.0,413.0,1.0,0.0,4.0,153.0,0.0,0.0,413.0,0.0,413.0,1780.9,276.56,579.8,91.6,308.9,49.6,30.0,53.0,3.0,0.0,0.0,0.0,0.0,0.0,432.0,316.0,0.0,0.0,3.0,66.0,0.0,0.0,316.0,0.0,316.0,1749.9000000000003,240.96000000000004,336.8,136.3,360.2,94.8,53.0,94.0,7.0,0.0,0.0,0.0,0.0,0.0,769.0,548.0,1.0,0.0,7.0,188.0,0.0,0.0,548.0,0.0,548.0,1823.4,229.27999999999997,284.5,191.1,350.6,93.0,56.0,85.0,5.0,0.0,0.0,0.0,0.0,0.0,696.0,630.0,0.0,0.0,6.0,239.0,0.0,0.0,630.0,0.0,630.0,1797.0,252.88,335.1,208.9,251.0,2.0555555555555554,3.3333333333333335,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,24.555555555555557,22.944444444444443,0.05555555555555555,0.0,0.2222222222222222,8.5,0.0,0.0,22.944444444444443,0.0,22.944444444444443,1.875,3.3125,0.1875,0.0,0.0,0.0,0.0,0.0,27.0,19.75,0.0,0.0,0.1875,4.125,0.0,0.0,19.75,0.0,19.75,4.076923076923077,7.230769230769231,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,59.15384615384615,42.15384615384615,0.07692307692307693,0.0,0.5384615384615384,14.461538461538462,0.0,0.0,42.15384615384615,0.0,42.15384615384615,5.090909090909091,7.7272727272727275,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,63.27272727272727,57.27272727272727,0.0,0.0,0.5454545454545454,21.727272727272727,0.0,0.0,57.27272727272727,0.0,57.27272727272727
2018,H.Henry,LAC,TE,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1780.9,276.56,579.8,91.6,308.9,81.9,45.0,62.0,4.0,0.0,0.0,0.0,0.0,0.0,534.0,579.0,0.0,0.0,4.0,221.0,0.0,0.0,579.0,0.0,579.0,1749.9000000000003,240.96000000000004,336.8,136.3,360.2,93.8,36.0,54.0,8.0,0.0,0.0,0.0,0.0,0.0,462.0,478.0,1.0,0.0,8.0,194.0,0.0,0.0,478.0,0.0,478.0,1823.4,229.27999999999997,284.5,191.1,350.6,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,5.166666666666667,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,44.5,48.25,0.0,0.0,0.3333333333333333,18.416666666666668,0.0,0.0,48.25,0.0,48.25,2.769230769230769,4.153846153846154,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,35.53846153846154,36.76923076923077,0.07692307692307693,0.0,0.6153846153846154,14.923076923076923,0.0,0.0,36.76923076923077,0.0,36.76923076923077,,,,,,,,,,,,,,,,,,,
2018,S.Culkin,LAC,TE,2.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,24.0,1780.9,276.56,579.8,91.6,308.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,V.Green,LAC,TE,31.9,21.0,29.0,2.0,0.0,0.0,0.0,0.0,0.0,151.0,219.0,1.0,0.0,2.0,106.0,0.0,0.0,219.0,0.0,219.0,1780.9,276.56,579.8,91.6,308.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,1.9333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,10.066666666666666,14.6,0.06666666666666667,0.0,0.13333333333333333,7.066666666666666,0.0,0.0,14.6,0.0,14.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,A.Firkser,TEN,TE,28.5,19.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,133.0,225.0,0.0,0.0,1.0,97.0,0.0,0.0,225.0,0.0,225.0,1709.6999999999998,152.08,288.5,120.2,232.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.375,2.5,0.125,0.0,0.0,0.0,0.0,0.0,16.625,28.125,0.0,0.0,0.125,12.125,0.0,0.0,28.125,0.0,28.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,D.Walker,TEN,TE,5.2,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,52.0,0.0,0.0,0.0,20.0,0.0,0.0,52.0,0.0,52.0,1709.6999999999998,152.08,288.5,120.2,232.2,112.8,83.0,125.0,3.0,0.0,0.0,0.0,0.0,1.0,1138.0,928.0,2.0,0.0,5.0,306.0,2.0,1.0,930.0,-2.0,930.0,1825.2000000000005,215.56,291.0,153.5,284.7,119.1,65.0,102.0,7.0,0.0,0.0,0.0,0.0,0.0,966.0,811.0,2.0,0.0,7.0,271.0,2.0,0.0,800.0,11.0,800.0,1769.3,235.32,335.3,151.5,312.9,148.6,94.0,134.0,6.0,0.0,0.0,0.0,0.0,0.0,1164.0,1126.0,0.0,0.0,8.0,384.0,1.0,0.0,1090.0,36.0,1090.0,1880.2,200.76,177.9,219.0,291.5,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,52.0,0.0,0.0,0.0,20.0,0.0,0.0,52.0,0.0,52.0,4.611111111111111,6.944444444444445,0.16666666666666666,0.0,0.0,0.0,0.0,0.05555555555555555,63.22222222222222,51.55555555555556,0.1111111111111111,0.0,0.2777777777777778,17.0,0.1111111111111111,0.05555555555555555,51.666666666666664,-0.1111111111111111,51.666666666666664,4.333333333333333,6.8,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,64.4,54.06666666666667,0.13333333333333333,0.0,0.4666666666666667,18.066666666666666,0.13333333333333333,0.0,53.333333333333336,0.7333333333333333,53.333333333333336,6.266666666666667,8.933333333333334,0.4,0.0,0.0,0.0,0.0,0.0,77.6,75.06666666666666,0.0,0.0,0.5333333333333333,25.6,0.06666666666666667,0.0,72.66666666666667,2.4,72.66666666666667
2018,J.Smith,TEN,TE,41.8,20.0,30.0,3.0,0.0,0.0,0.0,0.0,0.0,155.0,258.0,1.0,0.0,3.0,180.0,0.0,0.0,258.0,0.0,258.0,1709.6999999999998,152.08,288.5,120.2,232.2,29.6,21.0,35.0,2.0,0.0,0.0,0.0,0.0,0.0,220.0,176.0,0.0,0.0,2.0,105.0,0.0,0.0,176.0,0.0,176.0,1825.2000000000005,215.56,291.0,153.5,284.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8181818181818181,2.727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,14.090909090909092,23.454545454545453,0.09090909090909091,0.0,0.2727272727272727,16.363636363636363,0.0,0.0,23.454545454545453,0.0,23.454545454545453,1.4,2.3333333333333335,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,14.666666666666666,11.733333333333333,0.0,0.0,0.13333333333333333,7.0,0.0,0.0,11.733333333333333,0.0,11.733333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,L.Stocker,TEN,TE,28.5,15.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,163.0,165.0,0.0,0.0,2.0,64.0,1.0,0.0,165.0,0.0,165.0,1709.6999999999998,152.08,288.5,120.2,232.2,1.2,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,0.0,0.0,0.0,8.0,0.0,0.0,12.0,0.0,12.0,1825.2000000000005,215.56,291.0,153.5,284.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.75,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,13.583333333333334,13.75,0.0,0.0,0.16666666666666666,5.333333333333333,0.08333333333333333,0.0,13.75,0.0,13.75,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,6.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,M.Pruitt,TEN,TE,16.2,9.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,106.0,102.0,0.0,0.0,1.0,28.0,0.0,0.0,102.0,0.0,102.0,1709.6999999999998,152.08,288.5,120.2,232.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2857142857142858,1.5714285714285714,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,15.142857142857142,14.571428571428571,0.0,0.0,0.14285714285714285,4.0,0.0,0.0,14.571428571428571,0.0,14.571428571428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,C.Clay,BUF,TE,16.4,21.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,184.0,1.0,0.0,1.0,71.0,0.0,0.0,184.0,0.0,184.0,1619.8,22.6,545.9,54.0,282.0,67.3,52.0,79.0,2.0,0.0,0.0,0.0,0.0,0.0,536.0,573.0,1.0,0.0,2.0,273.0,0.0,0.0,573.0,0.0,573.0,1648.0000000000005,1.5199999999999996,281.6,124.9,620.6,79.2,57.0,87.0,4.0,0.0,0.0,0.0,0.0,0.0,694.0,552.0,0.0,0.0,4.0,192.0,0.0,0.0,552.0,0.0,552.0,1691.7,3.119999999999999,388.1,92.2,742.1,68.8,51.0,77.0,3.0,0.0,0.0,0.0,0.0,0.0,579.0,528.0,1.0,0.0,3.0,237.0,0.0,0.0,528.0,0.0,528.0,1694.6000000000001,27.200000000000003,234.6,87.9,873.4,1.9090909090909092,3.272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,26.363636363636363,16.727272727272727,0.09090909090909091,0.0,0.09090909090909091,6.454545454545454,0.0,0.0,16.727272727272727,0.0,16.727272727272727,3.7142857142857144,5.642857142857143,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,38.285714285714285,40.92857142857143,0.07142857142857142,0.0,0.14285714285714285,19.5,0.0,0.0,40.92857142857143,0.0,40.92857142857143,3.8,5.8,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,46.266666666666666,36.8,0.0,0.0,0.26666666666666666,12.8,0.0,0.0,36.8,0.0,36.8,3.923076923076923,5.923076923076923,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,44.53846153846154,40.61538461538461,0.07692307692307693,0.0,0.23076923076923078,18.23076923076923,0.0,0.0,40.61538461538461,0.0,40.61538461538461
2018,J.Croom,BUF,TE,27.9,22.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,267.0,259.0,2.0,0.0,3.0,137.0,0.0,0.0,259.0,0.0,259.0,1619.8,22.6,545.9,54.0,282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8333333333333333,2.9166666666666665,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,22.25,21.583333333333332,0.16666666666666666,0.0,0.25,11.416666666666666,0.0,0.0,21.583333333333332,0.0,21.583333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
